Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-08 13:30:00+00:00,86.29889678955078,86.35907745361328,85.85757446289062,86.22868347167969,86.22868347167969,0
2025-05-08 14:30:00+00:00,86.22868347167969,86.71012878417969,85.96790313720703,86.59980010986328,86.59980010986328,61757
2025-05-08 15:30:00+00:00,86.61985778808594,87.26178741455078,86.51956176757812,87.13139343261719,87.13139343261719,73631
2025-05-08 16:30:00+00:00,87.19157409667969,87.34202575683594,87.19157409667969,87.25175476074219,87.25175476074219,11321
2025-05-08 17:30:00+00:00,87.26178741455078,87.26178741455078,86.99097442626953,87.10130310058594,87.10130310058594,12909
2025-05-08 18:30:00+00:00,87.1213607788086,87.25175476074219,87.04112243652344,87.22166442871094,87.22166442871094,39667
2025-05-08 19:30:00+00:00,87.21163177490234,87.22166442871094,86.47943878173828,86.47943878173828,86.47943878173828,36598
2025-05-09 13:30:00+00:00,86.90070343017578,86.91072845458984,86.45938110351562,86.45938110351562,86.45938110351562,0
2025-05-09 14:30:00+00:00,86.51956176757812,86.67001342773438,86.33901977539062,86.58976745605469,86.58976745605469,19346
2025-05-09 15:30:00+00:00,86.51956176757812,86.60983276367188,86.39920043945312,86.53961944580078,86.53961944580078,32682
2025-05-09 16:30:00+00:00,86.51956176757812,86.57974243164062,86.33901977539062,86.45436096191406,86.45436096191406,38518
2025-05-09 17:30:00+00:00,86.41925811767578,86.62989044189453,86.41925811767578,86.55967712402344,86.55967712402344,7040
2025-05-09 18:30:00+00:00,86.51956176757812,86.70010375976562,86.51956176757812,86.63992309570312,86.63992309570312,29680
2025-05-09 19:30:00+00:00,86.57974243164062,86.63992309570312,86.48947143554688,86.50952911376953,86.50952911376953,48331
2025-05-12 13:30:00+00:00,89.6288833618164,89.6288833618164,88.99699401855469,88.99699401855469,88.99699401855469,0
2025-05-12 14:30:00+00:00,89.00701904296875,89.29789733886719,88.8666000366211,89.0972900390625,89.0972900390625,51130
2025-05-12 15:30:00+00:00,89.20762634277344,89.36810302734375,89.08726501464844,89.36810302734375,89.36810302734375,27543
2025-05-12 16:30:00+00:00,89.30792236328125,89.7693099975586,89.30792236328125,89.6288833618164,89.6288833618164,13259
2025-05-12 17:30:00+00:00,89.65897369384766,89.72918701171875,89.6489486694336,89.72918701171875,89.72918701171875,9003
2025-05-12 18:30:00+00:00,89.7492446899414,89.77933502197266,89.5285873413086,89.5285873413086,89.5285873413086,24530
2025-05-12 19:30:00+00:00,89.49849700927734,89.71915435791016,89.4082260131836,89.71915435791016,89.71915435791016,0
2025-05-13 13:30:00+00:00,89.9498519897461,90.52156829833984,89.75927734375,90.4814453125,90.4814453125,56894
2025-05-13 14:30:00+00:00,90.39117431640625,90.4714126586914,90.22066497802734,90.40120697021484,90.40120697021484,17568
2025-05-13 15:30:00+00:00,90.34102630615234,90.40120697021484,90.1805419921875,90.3109359741211,90.3109359741211,59817
2025-05-13 16:30:00+00:00,90.2908706665039,90.33099365234375,90.22066497802734,90.3109359741211,90.3109359741211,24784
2025-05-13 17:30:00+00:00,90.34102630615234,90.4312973022461,90.20059967041016,90.27081298828125,90.27081298828125,26058
2025-05-13 18:30:00+00:00,90.24072265625,90.2908706665039,90.16048431396484,90.2507553100586,90.2507553100586,51780
2025-05-13 19:30:00+00:00,90.28084564208984,90.28084564208984,89.96990966796875,89.96990966796875,89.96990966796875,0
2025-05-14 13:30:00+00:00,90.3510513305664,90.4112319946289,90.03009033203125,90.26078033447266,90.26078033447266,40103
2025-05-14 14:30:00+00:00,90.28084564208984,90.3711166381836,90.0702133178711,90.3711166381836,90.3711166381836,19995
2025-05-14 15:30:00+00:00,90.34102630615234,90.4714126586914,90.34102630615234,90.361083984375,90.361083984375,7138
2025-05-14 16:30:00+00:00,90.45135498046875,90.4814453125,90.02005767822266,90.10030364990234,90.10030364990234,36587
2025-05-14 17:30:00+00:00,90.1103286743164,90.34102630615234,90.1103286743164,90.22066497802734,90.22066497802734,11767
2025-05-14 18:30:00+00:00,90.27081298828125,90.4112319946289,90.20059967041016,90.2507553100586,90.2507553100586,27662
2025-05-14 19:30:00+00:00,90.28084564208984,90.4312973022461,90.1805419921875,90.3109359741211,90.3109359741211,45353
2025-05-15 13:30:00+00:00,90.27081298828125,90.39117431640625,90.12537384033203,90.28084564208984,90.28084564208984,0
2025-05-15 14:30:00+00:00,90.21063232421875,90.67201232910156,90.20059967041016,90.58174896240234,90.58174896240234,12105
2025-05-15 15:30:00+00:00,90.601806640625,90.8324966430664,90.601806640625,90.79237365722656,90.79237365722656,10214
2025-05-15 16:30:00+00:00,90.76228332519531,90.8926773071289,90.76228332519531,90.88264465332031,90.88264465332031,4965
2025-05-15 17:30:00+00:00,90.82246398925781,90.82246398925781,90.50150299072266,90.5416259765625,90.5416259765625,12245
2025-05-15 18:30:00+00:00,90.7121353149414,90.73219299316406,90.4212646484375,90.4212646484375,90.4212646484375,14918
2025-05-15 19:30:00+00:00,90.52156829833984,90.67201232910156,90.4914779663086,90.6519546508789,90.6519546508789,32652
2025-05-16 13:30:00+00:00,90.86258697509766,90.92276763916016,90.6519546508789,90.92276763916016,90.92276763916016,0
2025-05-16 14:30:00+00:00,90.80240631103516,90.9528579711914,90.69207763671875,90.9528579711914,90.9528579711914,11325
2025-05-16 15:30:00+00:00,90.97291564941406,91.1935806274414,90.94282531738281,91.15345764160156,91.15345764160156,21120
2025-05-16 16:30:00+00:00,91.15345764160156,91.29388427734375,91.09327697753906,91.29388427734375,91.29388427734375,8982
2025-05-16 17:30:00+00:00,91.30390930175781,91.323974609375,91.22367095947266,91.323974609375,91.323974609375,9265
2025-05-16 18:30:00+00:00,91.36408996582031,91.4443359375,91.34403228759766,91.3741226196289,91.3741226196289,15223
2025-05-16 19:30:00+00:00,91.3741226196289,91.46439361572266,91.30390930175781,91.46439361572266,91.46439361572266,17448
2025-05-20 13:30:00+00:00,90.99298095703125,90.99298095703125,90.74222564697266,90.8324966430664,90.8324966430664,0
2025-05-20 14:30:00+00:00,90.8926773071289,91.1333999633789,90.88264465332031,91.09327697753906,91.09327697753906,18833
2025-05-20 15:30:00+00:00,91.10330963134766,91.10330963134766,90.93280029296875,90.93280029296875,90.93280029296875,11500
2025-05-20 16:30:00+00:00,90.9528579711914,91.0130386352539,90.91273498535156,90.962890625,90.962890625,10216
2025-05-20 17:30:00+00:00,90.94282531738281,90.94282531738281,90.5416259765625,90.5416259765625,90.5416259765625,19793
2025-05-20 18:30:00+00:00,90.58174896240234,90.6619873046875,90.39117431640625,90.601806640625,90.601806640625,21153
2025-05-20 19:30:00+00:00,90.63189697265625,90.7723159790039,90.58174896240234,90.7723159790039,90.7723159790039,35696
2025-05-21 13:30:00+00:00,89.8194580078125,90.21063232421875,89.8194580078125,89.9899673461914,89.9899673461914,0
2025-05-21 14:30:00+00:00,90.0,90.1103286743164,89.79940032958984,90.0501480102539,90.0501480102539,17852
2025-05-21 15:30:00+00:00,90.02005767822266,90.09027099609375,89.96990966796875,89.9899673461914,89.9899673461914,18067
2025-05-21 16:30:00+00:00,90.0501480102539,90.1103286743164,89.00701904296875,89.00701904296875,89.00701904296875,43006
2025-05-21 17:30:00+00:00,88.99699401855469,89.42828369140625,88.95687103271484,89.14744567871094,89.14744567871094,47909
2025-05-21 18:30:00+00:00,89.11735534667969,89.2176513671875,88.6860580444336,88.76629638671875,88.76629638671875,34258
2025-05-21 19:30:00+00:00,88.77632904052734,89.0972900390625,88.76629638671875,88.9769287109375,88.9769287109375,47238
2025-05-22 13:30:00+00:00,88.95687103271484,89.3380126953125,88.87663269042969,89.02708435058594,89.02708435058594,0
2025-05-22 14:30:00+00:00,89.02708435058594,89.1073226928711,88.78636169433594,88.96690368652344,88.96690368652344,25294
2025-05-22 15:30:00+00:00,88.94683837890625,89.2276840209961,88.9267807006836,89.11735534667969,89.11735534667969,10243
2025-05-22 16:30:00+00:00,89.11735534667969,89.23771667480469,88.916748046875,89.23771667480469,89.23771667480469,8613
2025-05-22 17:30:00+00:00,89.2176513671875,89.3480453491211,89.18756103515625,89.3480453491211,89.3480453491211,8048
2025-05-22 18:30:00+00:00,89.31795501708984,89.47843170166016,89.26780700683594,89.47843170166016,89.47843170166016,16531
2025-05-22 19:30:00+00:00,89.4483413696289,89.4483413696289,88.90672302246094,88.9267807006836,88.9267807006836,42058
2025-05-23 13:30:00+00:00,87.50251007080078,87.71314239501953,87.3620834350586,87.57271575927734,87.57271575927734,0
2025-05-23 14:30:00+00:00,87.50251007080078,87.70310974121094,87.31193542480469,87.5426254272461,87.5426254272461,38219
2025-05-23 15:30:00+00:00,87.59278106689453,87.74323272705078,87.43229675292969,87.63289642333984,87.63289642333984,47335
2025-05-23 16:30:00+00:00,87.4824447631836,87.7833480834961,87.46238708496094,87.76329040527344,87.76329040527344,22019
2025-05-23 17:30:00+00:00,87.76329040527344,87.76329040527344,87.5426254272461,87.64292907714844,87.64292907714844,28327
2025-05-23 18:30:00+00:00,87.75325775146484,87.75325775146484,87.49247741699219,87.49247741699219,87.49247741699219,19325
2025-05-23 19:30:00+00:00,87.53260040283203,87.7231674194336,87.39217376708984,87.45235443115234,87.45235443115234,27992
2025-05-26 13:30:00+00:00,88.36509704589844,88.6258773803711,88.36509704589844,88.51554870605469,88.51554870605469,0
2025-05-26 14:30:00+00:00,88.48545837402344,88.5055160522461,88.3851547241211,88.48545837402344,88.48545837402344,68891
2025-05-26 15:30:00+00:00,88.54563903808594,88.6158447265625,88.5055160522461,88.54563903808594,88.54563903808594,2183
2025-05-26 16:30:00+00:00,88.5556640625,88.6860580444336,88.5556640625,88.66600036621094,88.66600036621094,4760
2025-05-26 17:30:00+00:00,88.71614837646484,88.82647705078125,88.71614837646484,88.82647705078125,88.82647705078125,5003
2025-05-26 18:30:00+00:00,88.79638671875,88.81645202636719,88.76629638671875,88.8064193725586,88.8064193725586,1576
2025-05-26 19:30:00+00:00,88.8064193725586,88.8565673828125,88.8064193725586,88.82647705078125,88.82647705078125,4282
2025-05-27 13:30:00+00:00,88.82647705078125,89.05717468261719,88.5055160522461,89.05717468261719,89.05717468261719,0
2025-05-27 14:30:00+00:00,89.0972900390625,89.17753601074219,89.02708435058594,89.17753601074219,89.17753601074219,7649
2025-05-27 15:30:00+00:00,89.1675033569336,89.36810302734375,89.1675033569336,89.30792236328125,89.30792236328125,18872
2025-05-27 16:30:00+00:00,89.3881607055664,89.51354217529297,89.3881607055664,89.4684066772461,89.4684066772461,6113
2025-05-27 17:30:00+00:00,89.4684066772461,89.65897369384766,89.4684066772461,89.65897369384766,89.65897369384766,5190
2025-05-27 18:30:00+00:00,89.638916015625,89.66900634765625,89.5887680053711,89.6489486694336,89.6489486694336,8836
2025-05-27 19:30:00+00:00,89.59879302978516,89.8896713256836,89.5787353515625,89.8896713256836,89.8896713256836,17654
2025-05-28 13:30:00+00:00,90.03009033203125,90.24072265625,89.72918701171875,89.72918701171875,89.72918701171875,0
2025-05-28 14:30:00+00:00,89.7492446899414,89.7492446899414,89.53861236572266,89.638916015625,89.638916015625,12028
2025-05-28 15:30:00+00:00,89.65897369384766,89.71915435791016,89.5787353515625,89.6990966796875,89.6990966796875,3069
2025-05-28 16:30:00+00:00,89.7091293334961,89.79940032958984,89.67903900146484,89.77933502197266,89.77933502197266,8695
2025-05-28 17:30:00+00:00,89.71915435791016,89.79940032958984,89.6489486694336,89.7693099975586,89.7693099975586,3628
2025-05-28 18:30:00+00:00,89.79438018798828,89.879638671875,89.48846435546875,89.7091293334961,89.7091293334961,39383
2025-05-28 19:30:00+00:00,89.6990966796875,89.6990966796875,89.35807800292969,89.48846435546875,89.48846435546875,26269
2025-05-29 13:30:00+00:00,90.1103286743164,90.1103286743164,89.47843170166016,89.6489486694336,89.6489486694336,0
2025-05-29 14:30:00+00:00,89.7091293334961,89.78936767578125,89.54864501953125,89.67903900146484,89.67903900146484,7211
2025-05-29 15:30:00+00:00,89.61885833740234,89.61885833740234,89.1675033569336,89.48846435546875,89.48846435546875,22308
2025-05-29 16:30:00+00:00,89.49849700927734,89.6890640258789,89.48846435546875,89.54864501953125,89.54864501953125,14558
2025-05-29 17:30:00+00:00,89.54864501953125,89.55867767333984,89.25777435302734,89.29789733886719,89.29789733886719,6014
2025-05-29 18:30:00+00:00,89.31795501708984,89.5185546875,89.31795501708984,89.5185546875,89.5185546875,44885
2025-05-29 19:30:00+00:00,89.4483413696289,89.7091293334961,89.4483413696289,89.6489486694336,89.6489486694336,16546
2025-05-30 13:30:00+00:00,89.3480453491211,89.41825103759766,89.01705169677734,89.3480453491211,89.3480453491211,0
2025-05-30 14:30:00+00:00,89.3380126953125,89.41825103759766,89.01705169677734,89.1675033569336,89.1675033569336,14017
2025-05-30 15:30:00+00:00,89.14744567871094,89.14744567871094,88.54563903808594,88.5556640625,88.5556640625,26804
2025-05-30 16:30:00+00:00,88.51554870605469,88.64593505859375,88.36509704589844,88.5556640625,88.5556640625,19520
2025-05-30 17:30:00+00:00,88.59578704833984,88.87663269042969,88.53560638427734,88.83650970458984,88.83650970458984,16556
2025-05-30 18:30:00+00:00,88.8064193725586,89.17753601074219,88.78636169433594,89.13741302490234,89.13741302490234,13591
2025-05-30 19:30:00+00:00,89.1073226928711,89.23771667480469,88.99699401855469,89.02708435058594,89.02708435058594,25693
2025-06-02 13:30:00+00:00,88.7462387084961,88.8565673828125,88.22467041015625,88.71614837646484,88.71614837646484,0
2025-06-02 14:30:00+00:00,88.72618103027344,88.87663269042969,88.66600036621094,88.66600036621094,88.66600036621094,46092
2025-06-02 15:30:00+00:00,88.72618103027344,88.94683837890625,88.676025390625,88.87663269042969,88.87663269042969,3628
2025-06-02 16:30:00+00:00,88.916748046875,89.11735534667969,88.90672302246094,89.08726501464844,89.08726501464844,9803
2025-06-02 17:30:00+00:00,89.07723236083984,89.30290985107422,89.01705169677734,89.27783203125,89.27783203125,51066
2025-06-02 18:30:00+00:00,89.2878646850586,89.36810302734375,89.23771667480469,89.3480453491211,89.3480453491211,10195
2025-06-02 19:30:00+00:00,89.32798767089844,89.3480453491211,89.24774169921875,89.30792236328125,89.30792236328125,57270
2025-06-03 13:30:00+00:00,89.3881607055664,89.59879302978516,89.37813568115234,89.59879302978516,89.59879302978516,0
2025-06-03 14:30:00+00:00,89.54864501953125,89.8194580078125,89.54864501953125,89.8194580078125,89.8194580078125,29770
2025-06-03 15:30:00+00:00,89.8696060180664,90.04513549804688,89.8696060180664,90.0100326538086,90.0100326538086,13578
2025-06-03 16:30:00+00:00,90.03009033203125,90.1303939819336,90.03009033203125,90.10030364990234,90.10030364990234,17681
2025-06-03 17:30:00+00:00,90.09528350830078,90.09528350830078,89.83951568603516,89.97994232177734,89.97994232177734,18102
2025-06-03 18:30:00+00:00,90.02005767822266,90.0501480102539,89.9398193359375,89.9398193359375,89.9398193359375,17555
2025-06-03 19:30:00+00:00,89.9899673461914,90.03009033203125,89.8696060180664,90.03009033203125,90.03009033203125,0
2025-06-04 13:30:00+00:00,89.8696060180664,90.14041900634766,89.72918701171875,89.83951568603516,89.83951568603516,16963
2025-06-04 14:30:00+00:00,89.91976165771484,89.96990966796875,89.73921966552734,89.9297866821289,89.9297866821289,27746
2025-06-04 15:30:00+00:00,89.879638671875,89.9398193359375,89.61885833740234,89.61885833740234,89.61885833740234,9943
2025-06-04 16:30:00+00:00,89.60882568359375,89.77933502197266,89.60882568359375,89.7492446899414,89.7492446899414,36038
2025-06-04 17:30:00+00:00,89.7492446899414,89.879638671875,89.72918701171875,89.83951568603516,89.83951568603516,14419
2025-06-04 18:30:00+00:00,89.8194580078125,89.8194580078125,89.73921966552734,89.78936767578125,89.78936767578125,0
2025-06-04 19:30:00+00:00,89.8294906616211,89.8294906616211,89.7091293334961,89.73921966552734,89.73921966552734,0
2025-06-05 13:30:00+00:00,89.7492446899414,89.79940032958984,89.19759368896484,89.49849700927734,89.49849700927734,50273
2025-06-05 14:30:00+00:00,89.36810302734375,89.8696060180664,89.2176513671875,89.8696060180664,89.8696060180664,89051
2025-06-05 15:30:00+00:00,89.9398193359375,90.09027099609375,89.79940032958984,89.90972900390625,89.90972900390625,42181
2025-06-05 16:30:00+00:00,89.89969635009766,89.89969635009766,89.3881607055664,89.64392852783203,89.64392852783203,32278
2025-06-05 17:30:00+00:00,89.7091293334961,89.7091293334961,89.2176513671875,89.36810302734375,89.36810302734375,24751
2025-06-05 18:30:00+00:00,89.48846435546875,89.6288833618164,88.916748046875,89.07723236083984,89.07723236083984,56142
2025-06-05 19:30:00+00:00,89.1675033569336,89.4082260131836,89.06719970703125,89.157470703125,89.157470703125,0
2025-06-06 13:30:00+00:00,90.1103286743164,90.4814453125,90.1103286743164,90.14041900634766,90.14041900634766,0
2025-06-06 14:30:00+00:00,90.10030364990234,90.40120697021484,90.02005767822266,90.1103286743164,90.1103286743164,106891
2025-06-06 15:30:00+00:00,90.1303939819336,90.27081298828125,90.0601806640625,90.15045166015625,90.15045166015625,15561
